758.25
4/4
FullName,CommonName,Len,Offset
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,639.5
Chord {B in octave 3 | E in octave 2} Zero,E2-interval class 5,0.0,1922/3
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,641.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,642.0
Chord {F in octave 3 | B in octave 3} 16th,B3-tritone,0.25,1937/3
Chord {C-sharp in octave 2 | B in octave 3} Zero,C#2-interval class 2,0.0,1943/3
Chord {F in octave 3 | E-flat in octave 3 | B in octave 3} Zero,E-3-incomplete half-diminished seventh chord,0.0,1943/3
Chord {A in octave 3 | C in octave 2 | E-flat in octave 3} 16th,A3-diminished triad,0.25,648.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Zero,E-3-interval class 5,0.0,650.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,666.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,692.0
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,706.25
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,726.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,2179/3
Chord {B-flat in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,732.5
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,737.75
Chord {F in octave 3 | E in octave 2} 16th,F3-interval class 1,0.25,493.75
Chord {B-flat in octave 2 | G-sharp in octave 2} 16th,G#2-interval class 2,0.25,583.5
Chord {B in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,635.0
Chord {B in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,1940/3
Chord {E-flat in octave 3 | F in octave 3} Zero,F3-interval class 2,0.0,682.0
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,704.0
Chord {F in octave 3 | E-flat in octave 3} Dotted Eighth,F3-interval class 2,0.75,741.0
