531.3333333333334
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 4 | E-flat in octave 4 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),F#4-diminished triad,1.25,460.75
Chord {F in octave 4 | C in octave 4 | G in octave 3} Zero,F4-quartal trichord,0.0,463.75
Chord {B-flat in octave 6 | F in octave 3 | B-flat in octave 5} Eighth Triplet (1/3 QL),B-6-interval class 5,1/3,483.0
Chord {C-sharp in octave 6 | C-sharp in octave 5} Eighth Triplet (1/3 QL),C#6-unison,1/3,487.0
Chord {G in octave 5 | C in octave 5} 16th,C5-interval class 5,0.25,487.75
Chord {E-flat in octave 4 | E in octave 3} Zero,E-4-interval class 1,0.0,491.75
Chord {E-flat in octave 4 | E in octave 3} Zero,E-4-interval class 1,0.0,493.75
Chord {E-flat in octave 4 | F in octave 5 | G in octave 5} Zero,E-4-whole-tone trichord,0.0,494.75
Chord {G in octave 5 | E-flat in octave 6} Quarter,E-6-interval class 4,1.0,500.0
Chord {G in octave 5 | D in octave 6} Zero,G5-interval class 5,0.0,502.75
Chord {G-sharp in octave 3 | F-sharp in octave 4} Quarter,G#3-interval class 2,1.0,507.75
Chord {F in octave 4 | D in octave 4 | C in octave 4} Whole Triplet (2 2/3 QL),D4-incomplete minor-seventh chord,8/3,1577/3
Chord {D in octave 5 | G in octave 5} Quarter,G5-interval class 5,1.0,4.25
Chord {C in octave 4 | G in octave 3} Quarter,C4-interval class 5,1.0,22.0
Chord {G-sharp in octave 3 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),G#3-interval class 3,1.25,28.0
Chord {G in octave 5 | G in octave 4} 16th,G5-unison,0.25,90.5
Chord {F in octave 4 | B in octave 3 | C in octave 4} Zero,B3-tritone-fourth,0.0,788/3
Chord {B in octave 6 | G in octave 3} Eighth,G3-interval class 4,0.5,333.75
Chord {D in octave 5 | D in octave 6} 16th,D5-unison,0.25,382.25
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,385.0
Chord {G in octave 3 | B-flat in octave 3} Double Dotted Quarter,G3-interval class 3,1.75,447.75
Chord {D in octave 4 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-interval class 5,1.25,460.75
Chord {F in octave 6 | G in octave 5} Eighth Triplet (1/3 QL),G5-interval class 2,1/3,471.25
Chord {D in octave 6 | D in octave 5} 16th,D6-unison,0.25,1459/3
Chord {F-sharp in octave 1 | G in octave 1} 16th,G1-interval class 1,0.25,940/3
Chord {C-sharp in octave 3 | D in octave 3} 16th,D3-interval class 1,0.25,1355/3
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,0.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,32.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,299/3
Chord {C-sharp in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C#2-interval class 2,1/3,151.0
Chord {B in octave 3 | C in octave 2} 16th,C2-interval class 1,0.25,263.0
Chord {B in octave 3 | C-sharp in octave 2} Eighth Triplet (1/3 QL),C#2-interval class 2,1/3,291.0
Chord {C-sharp in octave 2 | B in octave 3} Eighth Triplet (1/3 QL),C#2-interval class 2,1/3,303.0
Chord {C-sharp in octave 2 | E-flat in octave 3} 16th,C#2-interval class 2,0.25,411.0
Chord {E-flat in octave 3 | C-sharp in octave 2} Eighth Triplet (1/3 QL),C#2-interval class 2,1/3,419.0
Chord {E-flat in octave 3 | C-sharp in octave 2} Eighth Triplet (1/3 QL),C#2-interval class 2,1/3,423.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C#2-interval class 2,1/3,455.0
Chord {E-flat in octave 3 | C-sharp in octave 2} Eighth Triplet (1/3 QL),C#2-interval class 2,1/3,459.0
Chord {E-flat in octave 3 | C-sharp in octave 2} Eighth Triplet (1/3 QL),C#2-interval class 2,1/3,462.0
Chord {E in octave 2 | F in octave 2} Zero,F2-interval class 1,0.0,205.0
Chord {B in octave 3 | C-sharp in octave 2} Eighth Triplet (1/3 QL),C#2-interval class 2,1/3,647/3
Chord {B in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),B3-interval class 3,1/3,293.0
Chord {B in octave 3 | D in octave 3} 16th,B3-interval class 3,0.25,881/3
Chord {E-flat in octave 3 | C-sharp in octave 2} Eighth Triplet (1/3 QL),C#2-interval class 2,1/3,439.0
Chord {E-flat in octave 3 | C-sharp in octave 2} Eighth Triplet (1/3 QL),C#2-interval class 2,1/3,447.0
Chord {B in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),B3-interval class 2,1/3,719/3
Chord {A in octave 3 | C-sharp in octave 2} Eighth Triplet (1/3 QL),A3-interval class 4,1/3,1199/3
