298.1666666666667
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,59.0
Chord {E-flat in octave 3 | F in octave 4} 16th,F4-interval class 2,0.25,179/3
Chord {A in octave 4 | C in octave 5 | E-flat in octave 5 | F in octave 5} Eighth,F5-dominant seventh chord,0.5,60.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,62.0
Chord {G in octave 3 | E in octave 4 | C in octave 4 | B-flat in octave 3 | B-flat in octave 5 | E in octave 5} Double Dotted Half,C4-dominant seventh chord,3.5,64.0
Chord {A in octave 3 | E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,A3-tritone quartal tetrachord,0.25,68.0
Chord {B-flat in octave 4 | E in octave 5 | D in octave 5} 16th,E5-incomplete half-diminished seventh chord,0.25,209/3
Chord {C-sharp in octave 4 | E in octave 3 | G in octave 3} Quarter,C#4-diminished triad,1.0,70.0
Chord {F in octave 5 | B in octave 5} Quarter,B5-tritone,1.0,71.0
Chord {A in octave 4 | F in octave 5 | B in octave 4 | A in octave 3 | B in octave 3 | D in octave 5 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B4-half-diminished seventh chord,5/3,72.0
Chord {A in octave 3 | C in octave 4 | F in octave 4 | E-flat in octave 4} Eighth,F4-dominant seventh chord,0.5,76.0
Chord {E-flat in octave 5 | F in octave 5 | A in octave 4} Eighth,F5-incomplete dominant-seventh chord,0.5,230/3
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} Eighth,C5-incomplete dominant-seventh chord,0.5,80.0
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-incomplete dominant-seventh chord,1/3,242/3
Chord {B-flat in octave 3 | D in octave 4 | G in octave 3 | E in octave 4} Half,E4-half-diminished seventh chord,2.0,245/3
Chord {F in octave 1 | G in octave 5} Eighth Triplet (1/3 QL),G5-interval class 2,1/3,254/3
Chord {A in octave 5 | D in octave 5 | B in octave 5 | F in octave 5} Quarter,B5-half-diminished seventh chord,1.0,86.0
Chord {G in octave 5 | G in octave 4 | C in octave 4 | D in octave 4 | D in octave 6} Quarter,C4-quartal trichord,1.0,87.0
Chord {G in octave 3 | E in octave 4 | C in octave 4 | B-flat in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),C4-dominant seventh chord,11/3,88.0
Chord {E in octave 4 | B-flat in octave 3} Double Dotted Half,E4-tritone,3.5,96.0
Chord {D in octave 5 | E in octave 5 | G in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),E5-half-diminished seventh chord,2/3,302/3
Chord {D in octave 5 | E in octave 5 | G in octave 4 | B-flat in octave 4} 16th,E5-half-diminished seventh chord,0.25,305/3
Chord {G in octave 4 | C-sharp in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-incomplete dominant-seventh chord,2/3,102.0
Chord {E in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Quarter,E4-incomplete dominant-seventh chord,1.0,103.0
Chord {F in octave 3 | E-flat in octave 4 | C in octave 4 | A in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),F3-dominant seventh chord,11/3,104.0
Chord {E-flat in octave 5 | G in octave 5 | A in octave 5} Half,A5-incomplete half-diminished seventh chord,2.0,108.0
Chord {E in octave 4 | A in octave 3} Whole,A3-interval class 5,4.0,112.0
Chord {B in octave 4 | E in octave 3 | G in octave 3 | E in octave 5 | D in octave 4 | G in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),E3-minor seventh chord,5/3,116.0
Chord {C-sharp in octave 5 | G in octave 5} Quarter,C#5-tritone,1.0,118.0
Chord {C in octave 4 | F in octave 4 | D in octave 4} Whole,D4-incomplete minor-seventh chord,4.0,120.0
Chord {G in octave 4 | B in octave 4 | F in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),G4-incomplete dominant-seventh chord,5/3,124.0
Chord {E-flat in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-tritone,2/3,126.0
Chord {B in octave 1 | E-flat in octave 3 | E in octave 5 | B-flat in octave 5 | A in octave 4 | G in octave 5} 16th,E-3-all tri-chord hexachord (inverted form),0.25,389/3
Chord {D in octave 5 | B-flat in octave 4} Quarter Triplet (2/3 QL),B-4-interval class 4,2/3,130.0
Chord {D in octave 5 | E-flat in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),E-5-incomplete major-seventh chord,1/3,392/3
Chord {B-flat in octave 3 | C in octave 4 | G in octave 4 | E in octave 4} Eighth,C4-dominant seventh chord,0.5,132.0
Chord {G in octave 4 | B in octave 3 | D in octave 4 | G in octave 3 | F in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),G4-dominant seventh chord,7/3,401/3
Chord {B-flat in octave 4 | G in octave 5 | E in octave 5 | C in octave 5} Eighth,C5-dominant seventh chord,0.5,136.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,140.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,141.0
Chord {G in octave 4 | B-flat in octave 3 | E-flat in octave 4} Half tied to 16th (2 1/4 total QL),E-4-major triad,2.25,425/3
Chord {E in octave 5 | B-flat in octave 4 | C in octave 5} Eighth,C5-incomplete dominant-seventh chord,0.5,144.0
Chord {E in octave 5 | B-flat in octave 5} Quarter,E5-tritone,1.0,151.0
Chord {F in octave 3 | E-flat in octave 4 | C in octave 4 | A in octave 3} Whole,F3-dominant seventh chord,4.0,152.0
Chord {A in octave 4 | E-flat in octave 5 | A in octave 3 | G in octave 4 | G in octave 5 | C in octave 5 | E-flat in octave 4} Eighth,A4-half-diminished seventh chord,0.5,156.0
Chord {A in octave 3 | G in octave 4 | E-flat in octave 4} Half tied to 16th (2 1/4 total QL),A3-incomplete half-diminished seventh chord,2.25,473/3
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} Eighth,C5-incomplete dominant-seventh chord,0.5,160.0
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} Half,C5-incomplete dominant-seventh chord,2.0,485/3
Chord {E in octave 4 | G in octave 3 | C-sharp in octave 4 | A in octave 3} Half tied to 16th (2 1/4 total QL),A3-dominant seventh chord,2.25,491/3
Chord {E in octave 5 | A in octave 4 | G in octave 5 | C-sharp in octave 5} Quarter,A4-dominant seventh chord,1.0,166.0
Chord {F-sharp in octave 5 | F-sharp in octave 4 | G-sharp in octave 3 | C in octave 4 | C in octave 6} Quarter,F#5-incomplete dominant-seventh chord,1.0,167.0
Chord {B in octave 3 | F in octave 4 | D in octave 4} Whole,B3-diminished triad,4.0,168.0
Chord {F in octave 3 | A in octave 3 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F3-incomplete dominant-seventh chord,5/3,172.0
Chord {E-flat in octave 4 | F in octave 3 | A in octave 3} Quarter,F3-incomplete dominant-seventh chord,1.0,174.0
Chord {B in octave 4 | F in octave 5 | E-flat in octave 5} Quarter Triplet (2/3 QL),E-5-incomplete half-diminished seventh chord,2/3,175.0
Chord {B-flat in octave 4 | C in octave 5 | E in octave 5 | G in octave 5} Eighth,C5-dominant seventh chord,0.5,176.0
Chord {B-flat in octave 4 | G in octave 5 | E in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-dominant seventh chord,1/3,530/3
Chord {G in octave 5 | F in octave 4 | B-flat in octave 4 | G in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),G5-incomplete minor-seventh chord,7/3,533/3
Chord {C-sharp in octave 3 | B in octave 1 | E-flat in octave 3} 16th,C#3-whole-tone trichord,0.25,180.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,181.0
Chord {B-flat in octave 3 | G in octave 4 | E in octave 4} Half tied to 16th (2 1/4 total QL),E4-diminished triad,2.25,557/3
Chord {B-flat in octave 3 | E in octave 4 | D in octave 4} Whole,E4-incomplete half-diminished seventh chord,4.0,188.0
Chord {A in octave 4 | E in octave 5 | G in octave 5 | D in octave 5} Eighth,E5-quartal tetramirror,0.5,192.0
Chord {B-flat in octave 4 | F in octave 5 | G in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),G5-minor seventh chord,2/3,196.0
Chord {B-flat in octave 4 | F in octave 5 | G in octave 5 | D in octave 5} Quarter,G5-minor seventh chord,1.0,596/3
Chord {A in octave 4 | E-flat in octave 5 | C in octave 5} Eighth,A4-diminished triad,0.5,200.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,202.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,203.0
Chord {G in octave 4 | A in octave 3 | E-flat in octave 4 | C in octave 4} Half,A3-half-diminished seventh chord,2.0,611/3
Chord {B-flat in octave 4 | G in octave 5 | E-flat in octave 5} Quarter,E-5-major triad,1.0,617/3
Chord {E in octave 2 | B-flat in octave 4 | G in octave 5 | E-flat in octave 5} 16th,E2-major-diminished tetrachord,0.25,622/3
Chord {G in octave 3 | E in octave 4 | C in octave 4 | B-flat in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),C4-dominant seventh chord,11/3,208.0
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} 16th,C5-incomplete dominant-seventh chord,0.25,635/3
Chord {G in octave 4 | A in octave 4 | E in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),A4-incomplete dominant-seventh chord,5/3,212.0
Chord {B-flat in octave 4 | E in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),E5-incomplete half-diminished seventh chord,2/3,214.0
Chord {C in octave 5 | F-sharp in octave 5 | E-flat in octave 5} Quarter Triplet (2/3 QL),F#5-diminished triad,2/3,215.0
Chord {G in octave 4 | D in octave 4} Whole,G4-interval class 5,4.0,216.0
Chord {A in octave 3 | C in octave 4 | F in octave 4 | E-flat in octave 4} Eighth,F4-dominant seventh chord,0.5,220.0
Chord {A in octave 4 | F in octave 5 | E-flat in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),F5-dominant seventh chord,2/3,662/3
Chord {G in octave 3 | B-flat in octave 3 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,222.0
Chord {B-flat in octave 4 | E-flat in octave 5} 16th,E-5-interval class 5,0.25,671/3
Chord {G in octave 3 | E in octave 4 | C in octave 4 | B-flat in octave 3} Double Dotted Half,C4-dominant seventh chord,3.5,224.0
Chord {G in octave 4 | B-flat in octave 3 | E in octave 4 | D in octave 4} Half tied to 16th (2 1/4 total QL),E4-half-diminished seventh chord,2.25,683/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,230.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,231.0
Chord {E-flat in octave 3 | B in octave 4 | G in octave 5 | F in octave 5} 16th,E-3-augmented seventh chord,0.25,694/3
Chord {B in octave 1 | E-flat in octave 3 | F in octave 5 | B in octave 4 | G in octave 5} 16th,E-3-augmented seventh chord,0.25,695/3
Chord {B-flat in octave 3 | E in octave 4 | C in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-incomplete dominant-seventh chord,5/3,232.0
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),C5-incomplete dominant-seventh chord,5/3,701/3
Chord {B-flat in octave 4 | E in octave 5 | E in octave 5 | C in octave 5} 16th,C5-incomplete dominant-seventh chord,0.25,707/3
Chord {F in octave 3 | E-flat in octave 4 | C in octave 4 | A in octave 3} Whole,F3-dominant seventh chord,4.0,236.0
Chord {B-flat in octave 4 | E in octave 5 | B-flat in octave 3 | G in octave 4 | G in octave 5 | C in octave 5 | E in octave 4} Eighth,C5-dominant seventh chord,0.5,240.0
Chord {B-flat in octave 3 | G in octave 4 | E in octave 4} Half tied to 16th (2 1/4 total QL),E4-diminished triad,2.25,725/3
Chord {E in octave 4 | A in octave 3} Whole,A3-interval class 5,4.0,244.0
Chord {A in octave 3 | E-flat in octave 4 | C in octave 4} Whole,A3-diminished triad,4.0,248.0
Chord {C in octave 5 | G in octave 5} Whole,C5-interval class 5,4.0,252.0
Chord {B-flat in octave 4 | E in octave 5 | G in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),C5-dominant seventh chord,2/3,256.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,258.0
Chord {B-flat in octave 4 | E in octave 5 | G in octave 5 | C in octave 5} Quarter,C5-dominant seventh chord,1.0,776/3
Chord {G in octave 2 | B in octave 1 | E-flat in octave 3} 16th,E-3-augmented triad,0.25,785/3
Chord {G in octave 5 | D in octave 5 | B-flat in octave 5 | E in octave 5} Quarter,E5-half-diminished seventh chord,1.0,262.0
Chord {F-sharp in octave 5 | F-sharp in octave 4 | B-flat in octave 3 | C in octave 4 | C in octave 6} Quarter,B-3-incomplete half-diminished seventh chord,1.0,263.0
Chord {G in octave 3 | F in octave 4 | D in octave 4 | B in octave 3} Whole,G3-dominant seventh chord,4.0,264.0
Chord {A in octave 4 | C in octave 5 | F in octave 5 | E-flat in octave 5} Quarter Triplet (2/3 QL),F5-dominant seventh chord,2/3,268.0
Chord {A in octave 4 | F in octave 5 | E-flat in octave 5} Quarter Triplet (2/3 QL),F5-incomplete dominant-seventh chord,2/3,812/3
Chord {G in octave 5 | C in octave 5 | B-flat in octave 5 | E in octave 5} Breve,C5-dominant seventh chord,8.0,272.0
Chord {G in octave 4 | B-flat in octave 4 | D in octave 5 | E in octave 5} Eighth,E5-half-diminished seventh chord,0.5,280.0
Chord {G in octave 4 | E in octave 5 | D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),E5-half-diminished seventh chord,1/3,842/3
Chord {E in octave 4 | G in octave 3 | C-sharp in octave 4 | A in octave 3} Half,A3-dominant seventh chord,2.0,845/3
Chord {F in octave 5 | F in octave 4 | A in octave 3 | C in octave 4 | C in octave 6} Quarter,F5-major triad,1.0,286.0
Chord {G-sharp in octave 5 | C-sharp in octave 5 | B in octave 5 | F in octave 5} Quarter,G#5-dominant seventh chord,1.0,287.0
Chord {A in octave 3 | E in octave 4 | D in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),D4-quartal trichord,5/3,288.0
Chord {E in octave 5 | A in octave 4 | G in octave 5} Quarter Triplet (2/3 QL),A4-incomplete dominant-seventh chord,2/3,872/3
Chord {E in octave 5 | G in octave 5 | A in octave 4 | D in octave 5} 16th,E5-quartal tetramirror,0.25,874/3
Chord {B in octave 4 | B in octave 3 | G in octave 4 | E in octave 5 | D in octave 5 | E in octave 4} Eighth,E5-minor seventh chord,0.5,292.0
Chord {B in octave 4 | E in octave 5 | D in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),E5-incomplete dominant-seventh chord,5/3,881/3
Chord {B in octave 3 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-incomplete major-seventh chord,1/3,296.0
Chord {B in octave 4 | E in octave 5 | D in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),E5-minor seventh chord,1/3,29/3
Chord {G in octave 3 | E in octave 4 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E4-minor triad,5/3,12.0
Chord {B-flat in octave 4 | G in octave 5 | E in octave 5} Half,E5-diminished triad,2.0,53/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,62/3
Chord {G in octave 4 | F in octave 5} Eighth Triplet (1/3 QL),G4-interval class 2,1/3,23.0
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,70/3
Chord {D in octave 5 | B in octave 4 | E in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),E5-minor seventh chord,2/3,80/3
Chord {E in octave 2 | E-flat in octave 3} 16th,E2-interval class 1,0.25,83/3
Chord {C in octave 5 | B-flat in octave 4 | E in octave 5} Quarter Triplet (2/3 QL),C5-incomplete dominant-seventh chord,2/3,28.0
Chord {A in octave 1 | E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,A1-tritone quartal tetrachord,0.25,89/3
Chord {G in octave 5 | B-flat in octave 4} 16th,G5-interval class 3,0.25,31.0
Chord {A in octave 5 | G in octave 4} 16th,A5-interval class 2,0.25,94/3
Chord {B-flat in octave 3 | E in octave 4 | D in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E4-incomplete half-diminished seventh chord,5/3,32.0
Chord {C-sharp in octave 3 | E in octave 2 | B in octave 1} 16th,C#3-incomplete minor-seventh chord,0.25,101/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,42.0
Chord {E-flat in octave 5 | E-flat in octave 4} Zero,E-5-unison,0.0,46.0
Chord {G in octave 3 | B-flat in octave 3 | E-flat in octave 5 | E-flat in octave 4 | B-flat in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),E-5-major triad,5/3,46.0
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} Eighth,C5-incomplete dominant-seventh chord,0.5,48.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,50.0
Chord {E in octave 5 | G in octave 5 | B-flat in octave 5} Half,E5-diminished triad,2.0,52.0
Chord {E-flat in octave 5 | F in octave 5 | A in octave 5} Half,F5-incomplete dominant-seventh chord,2.0,56.0
Chord {A in octave 3 | C in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F4-major triad,5/3,60.0
Chord {D in octave 2 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 5,1/3,221/3
Chord {B-flat in octave 4 | E-flat in octave 5} Quarter,E-5-interval class 5,1.0,233/3
Chord {A in octave 4 | G in octave 5 | E in octave 5 | D in octave 5} Quarter,E5-quartal tetramirror,1.0,251/3
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} Eighth,C5-incomplete dominant-seventh chord,0.5,272/3
Chord {E-flat in octave 5 | G in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-incomplete half-diminished seventh chord,2/3,94.0
Chord {G in octave 5 | B-flat in octave 4 | E in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),C5-dominant seventh chord,2/3,96.0
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} Eighth,C5-incomplete dominant-seventh chord,0.5,296/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,106.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,107.0
Chord {B-flat in octave 4 | G in octave 5 | E-flat in octave 5} Quarter Triplet (2/3 QL),E-5-major triad,2/3,332/3
Chord {B-flat in octave 4 | A in octave 4 | E in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),B-4-minor-second quartal tetrachord,2/3,112.0
Chord {E-flat in octave 5 | C-sharp in octave 4 | B-flat in octave 4 | G in octave 5 | C-sharp in octave 5 | E-flat in octave 3 | G in octave 3} Quarter,C#4-dominant seventh chord,1.0,119.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,362/3
Chord {A in octave 4 | C in octave 5 | F in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),F5-major triad,7/3,365/3
Chord {G in octave 4 | A in octave 3 | E-flat in octave 4 | C in octave 4} Half,A3-half-diminished seventh chord,2.0,377/3
Chord {E in octave 5 | G in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-incomplete dominant-seventh chord,2/3,386/3
Chord {E in octave 5 | G in octave 5 | B-flat in octave 5} Dotted Quarter,E5-diminished triad,1.5,132.0
Chord {E in octave 2 | F in octave 5 | B in octave 4 | D in octave 5} 16th,B4-perfect-fourth diminished tetrachord,0.25,406/3
Chord {B-flat in octave 3 | E in octave 4 | C in octave 4} Whole,C4-incomplete dominant-seventh chord,4.0,136.0
Chord {B-flat in octave 3 | E in octave 4 | C in octave 4} Double Dotted Half,C4-incomplete dominant-seventh chord,3.5,144.0
Chord {B-flat in octave 3 | D in octave 4 | G in octave 3 | E in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),E4-half-diminished seventh chord,7/3,443/3
Chord {G in octave 4 | C-sharp in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-incomplete dominant-seventh chord,2/3,150.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,155.0
Chord {A in octave 4 | E-flat in octave 5 | C in octave 5} 16th,A4-diminished triad,0.25,467/3
Chord {E in octave 4 | B-flat in octave 3} Double Dotted Half,E4-tritone,3.5,160.0
Chord {G in octave 4 | C-sharp in octave 5 | A in octave 4 | E in octave 4} Eighth,A4-dominant seventh chord,0.5,164.0
Chord {G in octave 4 | A in octave 4 | C-sharp in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),A4-dominant seventh chord,1/3,494/3
Chord {G in octave 3 | C-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-incomplete dominant-seventh chord,1/3,166.0
Chord {B in octave 4 | F in octave 5} Quarter Triplet (2/3 QL),B4-tritone,2/3,168.0
Chord {E-flat in octave 4 | A in octave 4 | F in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),F4-incomplete dominant-seventh chord,7/3,515/3
Chord {F in octave 4 | G-sharp in octave 3 | B in octave 3} Eighth,G#3-diminished triad,0.5,175.0
Chord {F-sharp in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),F#5-tritone,2/3,180.0
Chord {F-sharp in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),F#5-tritone,1/3,542/3
Chord {C in octave 6 | G in octave 5 | D in octave 6} Quarter,C6-quartal trichord,1.0,182.0
Chord {B in octave 4 | F in octave 5 | C-sharp in octave 5} Quarter Triplet (2/3 QL),B4-incomplete dominant-seventh chord,2/3,183.0
Chord {B-flat in octave 4 | G in octave 5 | E in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),C5-dominant seventh chord,2/3,184.0
Chord {G in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-unison,1/3,560/3
Chord {G in octave 2 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 5,1/3,187.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,563/3
Chord {E in octave 5 | B-flat in octave 4 | G in octave 5 | D in octave 5} Half,E5-half-diminished seventh chord,2.0,569/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,575/3
Chord {A in octave 3 | E in octave 4 | D in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),D4-quartal trichord,5/3,192.0
Chord {F in octave 4 | B-flat in octave 3} Whole,B-3-interval class 5,4.0,196.0
Chord {E-flat in octave 4 | A in octave 3} Double Dotted Half,A3-tritone,3.5,200.0
Chord {A in octave 4 | C in octave 5 | E-flat in octave 5 | G in octave 5} Eighth,A4-half-diminished seventh chord,0.5,204.0
Chord {A in octave 4 | C in octave 5 | G in octave 5 | E-flat in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),A4-half-diminished seventh chord,1/3,614/3
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),E-4-major triad,7/3,617/3
Chord {A in octave 4 | B-flat in octave 4 | E in octave 5} Quarter Triplet (2/3 QL),A4-tritone-fourth,2/3,208.0
Chord {B-flat in octave 4 | E in octave 5} Quarter,E5-tritone,1.0,632/3
Chord {A in octave 3 | D in octave 4 | G in octave 3 | E in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),E4-quartal tetramirror,7/3,635/3
Chord {B-flat in octave 3 | E in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),E4-incomplete half-diminished seventh chord,1/3,214.0
Chord {C in octave 4 | F-sharp in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),F#4-diminished triad,1/3,215.0
Chord {D in octave 5 | G in octave 5} Half,G5-interval class 5,2.0,653/3
Chord {D in octave 5 | G in octave 5} 16th,G5-interval class 5,0.25,659/3
Chord {C in octave 5 | B-flat in octave 4 | E in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),C5-incomplete dominant-seventh chord,2/3,224.0
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),C5-incomplete dominant-seventh chord,2/3,680/3
Chord {B-flat in octave 4 | E in octave 5 | D in octave 5 | G in octave 4} Eighth,E5-half-diminished seventh chord,0.5,228.0
Chord {G in octave 3 | B in octave 3 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G3-incomplete dominant-seventh chord,5/3,230.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,239.0
Chord {A in octave 4 | E-flat in octave 5} 16th,A4-tritone,0.25,718/3
Chord {A in octave 4 | E-flat in octave 5 | C in octave 5} 16th,A4-diminished triad,0.25,719/3
Chord {E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,E2-incomplete major-seventh chord,0.25,734/3
Chord {G in octave 4 | A in octave 4 | E in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),A4-incomplete dominant-seventh chord,7/3,737/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,250.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,251.0
Chord {A in octave 4 | E-flat in octave 5 | C in octave 5} 16th,A4-diminished triad,0.25,755/3
Chord {A in octave 3 | G in octave 4 | E-flat in octave 4} Eighth,A3-incomplete half-diminished seventh chord,0.5,252.0
Chord {A in octave 3 | G in octave 4 | E-flat in octave 4} Half tied to 16th (2 1/4 total QL),A3-incomplete half-diminished seventh chord,2.25,761/3
Chord {G in octave 3 | E in octave 4 | C in octave 4 | B-flat in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),C4-dominant seventh chord,11/3,256.0
Chord {E in octave 5 | G in octave 5 | A in octave 5} Half,A5-incomplete dominant-seventh chord,2.0,260.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,267.0
Chord {B in octave 1 | B in octave 4} Eighth Triplet (1/3 QL),B1-unison,1/3,803/3
Chord {A in octave 3 | E-flat in octave 4 | C in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),A3-diminished triad,5/3,268.0
Chord {E-flat in octave 4 | A in octave 3} Eighth,A3-tritone,0.5,812/3
Chord {G in octave 5 | C in octave 5} 16th,C5-interval class 5,0.25,818/3
Chord {C-sharp in octave 5 | G in octave 4} Eighth,C#5-tritone,0.5,848/3
Chord {E-flat in octave 4 | F-sharp in octave 3 | C in octave 4 | A in octave 3} Half tied to 16th (2 1/4 total QL),F#3-diminished seventh chord,2.25,851/3
Chord {B in octave 3 | F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),B3-incomplete dominant-seventh chord,1/3,287.0
Chord {A in octave 4 | G in octave 5 | E in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),E5-quartal tetramirror,2/3,288.0
Chord {E in octave 4 | A in octave 3} Eighth,A3-interval class 5,0.5,872/3
Chord {A in octave 4 | G in octave 5 | E in octave 5} 16th,A4-incomplete dominant-seventh chord,0.25,875/3
Chord {E in octave 5 | B in octave 4 | D in octave 5} 16th,E5-incomplete dominant-seventh chord,0.25,886/3
Chord {B-flat in octave 4 | G in octave 5 | E in octave 5 | C in octave 5} Eighth,C5-dominant seventh chord,0.5,16.0
Chord {B-flat in octave 4 | E in octave 5} Quarter Triplet (2/3 QL),E5-tritone,2/3,20.0
Chord {C in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-unison,1/3,68/3
