908.75
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 3 | F in octave 4} 16th,B-3-interval class 5,0.25,819.75
Chord {F in octave 3 | F in octave 4} Zero,F3-unison,0.0,835.75
Chord {B in octave 4 | B in octave 3} 16th,B4-unison,0.25,838.0
Chord {B-flat in octave 4 | B-flat in octave 3} 16th,B-4-unison,0.25,838.5
Chord {C in octave 4 | G-sharp in octave 3} 16th,C4-interval class 4,0.25,877.0
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,877.5
Chord {G-sharp in octave 3 | F in octave 3} 16th,G#3-interval class 3,0.25,878.0
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,878.5
Chord {F in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 3,0.25,879.25
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,879.5
Chord {F in octave 3 | F in octave 4} 16th,F3-unison,0.25,880.25
Chord {G in octave 4 | B-flat in octave 4} Dotted Eighth,G4-interval class 3,0.75,893.0
Chord {G-sharp in octave 4 | F in octave 4} 16th,G#4-interval class 3,0.25,894.0
Chord {F in octave 4 | G-sharp in octave 4} 16th,G#4-interval class 3,0.25,894.25
Chord {B-flat in octave 4 | G in octave 4} 16th,G4-interval class 3,0.25,894.75
Chord {B-flat in octave 4 | G in octave 4} 16th,G4-interval class 3,0.25,895.25
Chord {G-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),G#4-interval class 3,1/3,895.5
Chord {B-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 3,1/3,901.5
Chord {E-flat in octave 4 | F in octave 4} 16th,F4-interval class 2,0.25,211.75
Chord {A in octave 3 | G in octave 3} Zero,A3-interval class 2,0.0,887/3
Chord {G in octave 4 | C in octave 5} 16th,C5-interval class 5,0.25,1232/3
Chord {G in octave 4 | B-flat in octave 4} 16th,G4-interval class 3,0.25,1235/3
Chord {G in octave 3 | C in octave 4} 16th,C4-interval class 5,0.25,1790/3
Chord {G in octave 3 | B-flat in octave 3} 16th,G3-interval class 3,0.25,1793/3
Chord {E-flat in octave 4 | F in octave 4} 16th,F4-interval class 2,0.25,675.75
Chord {E-flat in octave 4 | F in octave 4} 16th,F4-interval class 2,0.25,817.75
Chord {F-sharp in octave 2 | C-sharp in octave 3} 16th,F#2-interval class 5,0.25,908.0
