377.5833333333333
7/8
FullName,CommonName,Len,Offset
Chord {B-flat in octave 3 | D in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-incomplete major-seventh chord,1/3,116.25
Chord {G-sharp in octave 4 | G-sharp in octave 3} Half Triplet (1 1/3 QL),G#4-unison,4/3,119.25
Chord {E-flat in octave 4 | G-sharp in octave 3} 16th,E-4-interval class 5,0.25,379/3
Chord {E in octave 4 | G in octave 4} Half Triplet (1 1/3 QL),E4-interval class 3,4/3,541/3
Chord {D in octave 4 | C in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),C4-quartal trichord,2/3,182.5
Chord {E-flat in octave 4 | C in octave 4} Whole tied to Quarter tied to 16th (5 1/4 total QL),C4-interval class 3,5.25,697/3
Chord {C in octave 6 | A in octave 5} 16th,A5-interval class 3,0.25,240.75
Chord {C in octave 6 | E in octave 5} Eighth Triplet (1/3 QL),C6-interval class 4,1/3,830/3
Chord {G in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),G4-interval class 5,1/3,346.5
Chord {G in octave 6 | B-flat in octave 5 | F in octave 6} Zero,G6-incomplete minor-seventh chord,0.0,347.75
Chord {G in octave 4 | G in octave 5} Zero,G4-unison,0.0,348.75
Chord {A in octave 4 | C in octave 4 | E in octave 5 | G in octave 4} Quarter,A4-minor seventh chord,1.0,1048/3
Chord {G in octave 4 | D in octave 5} Quarter,G4-interval class 5,1.0,359.75
Chord {D in octave 4 | B-flat in octave 3} Dotted Eighth,B-3-interval class 4,0.75,366.75
Chord {G in octave 4 | D in octave 4 | E-flat in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,116.25
Chord {C-sharp in octave 4 | B-flat in octave 3} Quarter,C#4-interval class 3,1.0,119.25
Chord {B in octave 4 | G-sharp in octave 4} Quarter,G#4-interval class 3,1.0,127.5
Chord {G in octave 4 | E-flat in octave 4} Eighth,E-4-interval class 4,0.5,164.5
Chord {E in octave 4 | E in octave 3 | G-sharp in octave 4} Eighth,E4-interval class 4,0.5,173.0
Chord {C in octave 4 | G in octave 4} Half Triplet (1 1/3 QL),C4-interval class 5,4/3,541/3
Chord {G in octave 4 | E in octave 4} Dotted Eighth,E4-interval class 3,0.75,358.0
Chord {G in octave 4 | D in octave 4} 16th,G4-interval class 5,0.25,1108/3
Chord {G-sharp in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#4-unison,1/3,173.5
Chord {G-sharp in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),G#4-interval class 3,2/3,176.5
Chord {A in octave 3 | C in octave 2} 16th,A3-interval class 3,0.25,17.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,21.25
Chord {G-sharp in octave 2 | C-sharp in octave 3} 16th,C#3-interval class 5,0.25,67/3
Chord {A in octave 3 | C in octave 2} 16th,A3-interval class 3,0.25,24.5
Chord {C-sharp in octave 3 | C in octave 2} 16th,C#3-interval class 1,0.25,25.5
Chord {G-sharp in octave 2 | C in octave 3} 16th,C3-interval class 4,0.25,79/3
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,28.0
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,29.25
Chord {G-sharp in octave 2 | A in octave 2} 16th,A2-interval class 1,0.25,30.25
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,31.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,34.25
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,35.0
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,116/3
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,39.75
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,42.0
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,43.25
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,45.75
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,47.0
Chord {G-sharp in octave 2 | C in octave 3} 16th,C3-interval class 4,0.25,145/3
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,49.25
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,50.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,52.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,53.75
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,56.0
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,172/3
Chord {A in octave 2 | G-sharp in octave 2} 16th,A2-interval class 1,0.25,58.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,59.5
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,60.75
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,63.0
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,64.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,196/3
Chord {G in octave 2 | G-sharp in octave 2} 16th,G2-interval class 1,0.25,66.0
Chord {A in octave 3 | C in octave 2} 16th,A3-interval class 3,0.25,200/3
Chord {G-sharp in octave 2 | A in octave 2} Zero,A2-interval class 1,0.0,202/3
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,67.75
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,70.0
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,214/3
Chord {E-flat in octave 3 | C in octave 2 | G-sharp in octave 2} 16th,C2-major triad,0.25,72.75
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,73.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,75.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,76.25
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,77.0
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,235/3
Chord {C in octave 2 | A in octave 2} 16th,A2-interval class 3,0.25,79.25
Chord {G-sharp in octave 2 | C in octave 3} 16th,C3-interval class 4,0.25,79.75
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,82.0
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,84.0
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,256/3
Chord {A in octave 3 | C in octave 2} 16th,A3-interval class 3,0.25,263/3
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,88.75
Chord {C in octave 3 | G-sharp in octave 2} 16th,C3-interval class 4,0.25,268/3
Chord {G-sharp in octave 2 | C in octave 3} Zero,C3-interval class 4,0.0,90.25
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,91.0
Chord {G-sharp in octave 2 | C in octave 3} 16th,C3-interval class 4,0.25,92.0
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,277/3
Chord {G-sharp in octave 2 | C in octave 3} 16th,C3-interval class 4,0.25,92.75
Chord {G-sharp in octave 2 | C in octave 3} 16th,C3-interval class 4,0.25,281/3
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,94.5
Chord {A in octave 3 | C in octave 2} 16th,A3-interval class 3,0.25,96.0
Chord {G-sharp in octave 2 | A in octave 3} 16th,A3-interval class 1,0.25,96.75
Chord {G-sharp in octave 2 | A in octave 3} 16th,A3-interval class 1,0.25,98.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,99.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,100.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,101.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,102.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,103.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,104.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,105.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,106.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,107.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,108.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,109.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,110.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,111.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,112.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,113.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,114.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,115.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,116.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,117.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,118.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,118.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,119.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,120.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,121.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,122.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,123.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,124.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,125.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,126.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,127.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,128.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,129.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,130.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,131.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,132.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,133.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,134.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,135.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,136.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,136.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,137.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,138.0
Chord {D in octave 2 | D in octave 2} Zero,D2-unison,0.0,138.75
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,140.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,141.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,142.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,143.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,144.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,145.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,146.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,147.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,148.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,149.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,150.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,151.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,152.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,153.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,154.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,155.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,156.0
Chord {G-sharp in octave 2 | E-flat in octave 3} Zero,E-3-interval class 5,0.0,157.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,158.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,158.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,159.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,160.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,161.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,162.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,163.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,164.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,165.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,166.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,167.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,168.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,169.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,170.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,171.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,172.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,173.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,174.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,175.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,176.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,177.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,178.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,179.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,179.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,180.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,180.5
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,181.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,182.0
Chord {A in octave 3 | D in octave 2} 16th,D2-interval class 5,0.25,182.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,184.0
Chord {G-sharp in octave 2 | E-flat in octave 3} Zero,E-3-interval class 5,0.0,185.0
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,186.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,188.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,189.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,190.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,191.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,192.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,193.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,194.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,195.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,196.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,197.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,198.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,199.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,200.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,201.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,202.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,203.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,204.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,205.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,206.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,207.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,208.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,209.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,210.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,211.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,212.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,213.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,214.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,215.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,216.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,217.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,218.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,219.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,220.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,221.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,222.0
Chord {G-sharp in octave 2 | E-flat in octave 3} Zero,E-3-interval class 5,0.0,223.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,223.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,224.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,225.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,226.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,227.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,228.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,685/3
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,229.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,230.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,231.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,231.5
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,232.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,233.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,234.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,234.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,235.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,236.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,238.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,238.5
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,240.0
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,242.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,243.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,244.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,739/3
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,247.0
Chord {D in octave 2 | E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-tritone-fourth,0.25,247.75
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,248.75
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,249.75
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,250.75
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,755/3
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,758/3
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,253.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,254.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,255.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,769/3
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,772/3
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,775/3
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,778/3
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,260.75
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,784/3
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,262.25
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,262.75
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,263.25
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,264.25
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,265.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,266.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,267.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,268.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,269.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,270.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,271.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,272.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,273.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,274.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,275.0
Chord {G-sharp in octave 2 | D in octave 2 | E-flat in octave 3} 16th,E-3-tritone-fourth,0.25,276.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,277.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,277.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,278.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,278.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,279.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,280.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,281.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,282.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,283.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,284.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,285.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,286.0
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,859/3
Chord {A in octave 3 | C in octave 2} 16th,A3-interval class 3,0.25,287.75
Chord {G-sharp in octave 2 | A in octave 2} 16th,A2-interval class 1,0.25,288.75
Chord {C-sharp in octave 3 | C in octave 2} 16th,C#3-interval class 1,0.25,289.75
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,874/3
Chord {C in octave 3 | G-sharp in octave 2} 16th,C3-interval class 4,0.25,292.75
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,293.75
Chord {G-sharp in octave 2 | C in octave 3} 16th,C3-interval class 4,0.25,883/3
Chord {C in octave 2 | G-sharp in octave 2 | C-sharp in octave 3} 16th,C2-incomplete major-seventh chord,0.25,295.25
Chord {C-sharp in octave 3 | C in octave 2 | A in octave 3} 16th,A3-major-minor trichord,0.25,297.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,298.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,902/3
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,302.0
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,304.5
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,917/3
Chord {C in octave 3 | A in octave 2} 16th,A2-interval class 3,0.25,919/3
Chord {C in octave 3 | G-sharp in octave 2 | A in octave 2} 16th,A2-major-minor trichord,0.25,306.75
