530.3333333333334
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 4 | D in octave 4 | A in octave 3 | C in octave 4} 16th,D4-minor seventh chord,0.25,449.0
Chord {G in octave 4 | C-sharp in octave 4 | B in octave 3} 16th,C#4-incomplete half-diminished seventh chord,0.25,451.0
Chord {C in octave 4 | F in octave 4 | D in octave 4 | A in octave 3} 16th,D4-minor seventh chord,0.25,453.0
Chord {E-flat in octave 4 | B in octave 3 | F in octave 4 | G in octave 4} 16th,E-4-augmented seventh chord,0.25,455.0
Chord {F-sharp in octave 3 | C in octave 3 | B-flat in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),C3-Messiaen's truncated mode 6,1/3,456.0
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,465.0
Chord {G in octave 3 | C-sharp in octave 4 | F in octave 4} 16th,F4-incomplete half-diminished seventh chord,0.25,467.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} 16th,F4-major triad,0.25,469.0
Chord {E in octave 4 | B-flat in octave 3} Eighth,E4-tritone,0.5,475.0
Chord {F in octave 4 | C-sharp in octave 4 | G-sharp in octave 3} 16th,F4-major triad,0.25,481.0
Chord {C-sharp in octave 4 | G-sharp in octave 3} 16th,C#4-interval class 5,0.25,485.0
Chord {B-flat in octave 3 | C-sharp in octave 4} 16th,C#4-interval class 3,0.25,487.0
Chord {E-flat in octave 4 | B-flat in octave 3 | F-sharp in octave 4} 16th,E-4-minor triad,0.25,489.0
Chord {A in octave 3 | E-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-tritone,1.25,492.0
Chord {G-sharp in octave 2 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),G#2-interval class 3,1.25,494.0
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} 16th,B-3-minor triad,0.25,497.0
Chord {E-flat in octave 4 | F in octave 4 | A in octave 4} 16th,F4-incomplete dominant-seventh chord,0.25,499.0
Chord {G-sharp in octave 3 | B-flat in octave 2} Quarter,G#3-interval class 2,1.0,500.0
Chord {C-sharp in octave 4 | G-sharp in octave 3 | F in octave 4} 16th,F4-major triad,0.25,513.0
Chord {E-flat in octave 2 | G in octave 3} Quarter,E-2-interval class 4,1.0,514.0
Chord {C-sharp in octave 4 | B in octave 3 | G in octave 4 | E-flat in octave 4} 16th,C#4-augmented seventh chord,0.25,515.0
Chord {C-sharp in octave 4 | G-sharp in octave 3 | F in octave 4} 16th,F4-major triad,0.25,517.0
Chord {B-flat in octave 3 | G in octave 4 | E-flat in octave 4 | C-sharp in octave 4} 16th,C#4-dominant seventh chord,0.25,519.0
Chord {G-sharp in octave 2 | C in octave 4} Dotted Eighth,C4-interval class 4,0.75,520.0
Chord {F-sharp in octave 4 | C in octave 4} Eighth,F#4-tritone,0.5,521.0
Chord {F in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-tritone,1.25,522.0
Chord {C in octave 3 | G-sharp in octave 3} Half Triplet (1 1/3 QL),C3-interval class 4,4/3,524.0
Chord {F in octave 3 | G-sharp in octave 2 | C in octave 4} Quarter,F3-minor triad,1.0,526.0
Chord {G in octave 3 | G-sharp in octave 2} Quarter,G3-interval class 1,1.0,24.0
Chord {C in octave 4 | G-sharp in octave 3 | F in octave 4} 16th,F4-minor triad,0.25,31.0
Chord {E-flat in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 2,0.25,35.0
Chord {C-sharp in octave 4 | B-flat in octave 2} Eighth,C#4-interval class 3,0.5,41.0
Chord {B-flat in octave 2 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 3,1/3,47.0
Chord {C in octave 4 | F in octave 4} 16th,F4-interval class 5,0.25,69.0
Chord {E in octave 4 | B in octave 3} Quarter,E4-interval class 5,1.0,72.0
Chord {E-flat in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-tritone,1/3,73.0
Chord {D in octave 4 | G-sharp in octave 3} Quarter,G#3-tritone,1.0,74.0
Chord {G in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-tritone,1/3,75.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,76.0
Chord {E in octave 3 | B-flat in octave 3} Quarter,E3-tritone,1.0,78.0
Chord {A in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),A3-tritone,1/3,79.0
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,87.0
Chord {C in octave 4 | G-sharp in octave 3 | E-flat in octave 4} 16th,C4-major triad,0.25,91.0
Chord {F-sharp in octave 3 | E-flat in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),E-4-minor triad,2/3,107.0
Chord {E-flat in octave 3 | A in octave 3} Quarter,A3-tritone,1.0,108.0
Chord {B-flat in octave 3 | E in octave 3} Quarter Triplet (2/3 QL),E3-tritone,2/3,109.0
Chord {B in octave 3 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-tritone,1.25,110.0
Chord {G in octave 4 | E in octave 3 | C-sharp in octave 4} 16th,C#4-diminished triad,0.25,119.0
Chord {C in octave 4 | F in octave 4} 16th,F4-interval class 5,0.25,125.0
Chord {B-flat in octave 2 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 2,1/3,126.0
Chord {B-flat in octave 3 | E in octave 4} Quarter,E4-tritone,1.0,127.0
Chord {C in octave 4 | E-flat in octave 3} Quarter,C4-interval class 3,1.0,136.0
Chord {G in octave 3 | C-sharp in octave 4} Eighth,C#4-tritone,0.5,173.0
Chord {C-sharp in octave 4 | G in octave 4 | B-flat in octave 3} 16th,C#4-diminished triad,0.25,179.0
Chord {C in octave 4 | A in octave 3 | F in octave 4} 16th,F4-major triad,0.25,193.0
Chord {E-flat in octave 4 | A in octave 3} Eighth,A3-tritone,0.5,201.0
Chord {D in octave 4 | G-sharp in octave 3} Quarter,G#3-tritone,1.0,202.0
Chord {E-flat in octave 3 | G in octave 3 | C-sharp in octave 4} Eighth,C#4-incomplete dominant-seventh chord,0.5,203.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,204.0
Chord {F in octave 3 | B in octave 3} Eighth,B3-tritone,0.5,205.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,206.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth,G#3-tritone,0.5,207.0
Chord {E-flat in octave 4 | C in octave 4 | B-flat in octave 3} Quarter,C4-incomplete minor-seventh chord,1.0,233.0
Chord {E-flat in octave 4 | F in octave 4} 16th,F4-interval class 2,0.25,243.0
Chord {B-flat in octave 2 | G-sharp in octave 3} Quarter,G#3-interval class 2,1.0,244.0
Chord {E-flat in octave 4 | G in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete dominant-seventh chord,0.25,247.0
Chord {C-sharp in octave 4 | F in octave 3} Eighth,F3-interval class 4,0.5,249.0
Chord {C in octave 4 | E-flat in octave 3} Quarter,C4-interval class 3,1.0,252.0
Chord {G-sharp in octave 3 | B in octave 2} Quarter,G#3-interval class 3,1.0,254.0
Chord {G-sharp in octave 2 | E-flat in octave 3} Quarter,E-3-interval class 5,1.0,264.0
Chord {F in octave 3 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-tritone,1.25,281.0
Chord {E-flat in octave 3 | A in octave 3} Quarter,A3-tritone,1.0,283.0
Chord {C in octave 4 | E-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 3,1.25,296.0
Chord {C in octave 3 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-tritone,1/3,303.0
Chord {B-flat in octave 3 | E in octave 4} 16th,E4-tritone,0.25,307.0
Chord {G in octave 2 | E-flat in octave 3} Quarter,E-3-interval class 4,1.0,310.0
Chord {B-flat in octave 3 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-tritone,1.25,312.0
Chord {C in octave 4 | G in octave 4} Quarter,C4-interval class 5,1.0,314.0
Chord {F in octave 4 | B in octave 3} Eighth,B3-tritone,0.5,315.0
Chord {G in octave 4 | C in octave 4} Eighth,C4-interval class 5,0.5,317.0
Chord {C in octave 4 | F-sharp in octave 3} Eighth,F#3-tritone,0.5,325.0
Chord {C-sharp in octave 4 | G in octave 3} Eighth,C#4-tritone,0.5,331.0
Chord {B-flat in octave 3 | E in octave 3} Quarter,E3-tritone,1.0,334.0
Chord {F in octave 4 | G-sharp in octave 3} 16th,G#3-interval class 3,0.25,337.0
Chord {F in octave 3 | G-sharp in octave 4} Quarter,G#4-interval class 3,1.0,1052/3
Chord {G-sharp in octave 3 | B in octave 2} Dotted Quarter,G#3-interval class 3,1.5,353.0
Chord {B-flat in octave 3 | C-sharp in octave 4} 16th,C#4-interval class 3,0.25,359.0
Chord {G in octave 3 | C-sharp in octave 4} Eighth,C#4-tritone,0.5,377.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),E-4-interval class 5,1.25,378.0
Chord {E-flat in octave 3 | C in octave 4} Quarter,C4-interval class 3,1.0,380.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth,G#3-tritone,0.5,381.0
Chord {F-sharp in octave 4 | B in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),B4-minor triad,1/3,383.0
Chord {E-flat in octave 3 | C in octave 4} Dotted Eighth,C4-interval class 3,0.75,392.0
Chord {F in octave 4 | B in octave 3} Quarter,B3-tritone,1.0,394.0
Chord {C in octave 4 | E-flat in octave 4} 16th,C4-interval class 3,0.25,397.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,407.0
Chord {E-flat in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 3,1.25,408.0
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,417.0
Chord {A in octave 3 | E-flat in octave 3} Eighth,A3-tritone,0.5,419.0
Chord {D in octave 3 | G-sharp in octave 3} Quarter,G#3-tritone,1.0,420.0
Chord {C in octave 4 | G in octave 4} Quarter,C4-interval class 5,1.0,440.0
Chord {F in octave 4 | G-sharp in octave 3} Eighth,G#3-interval class 3,0.5,441.0
Chord {C-sharp in octave 4 | G in octave 4} Quarter,C#4-tritone,1.0,442.0
Chord {C in octave 4 | F-sharp in octave 4} Eighth,F#4-tritone,0.5,443.0
Chord {B in octave 3 | F in octave 4} Quarter,B3-tritone,1.0,444.0
Chord {E-flat in octave 4 | A in octave 4} 16th,A4-tritone,0.25,462.0
Chord {G in octave 3 | E-flat in octave 2} Quarter,E-2-interval class 4,1.0,466.0
Chord {F in octave 3 | C-sharp in octave 4} Eighth,F3-interval class 4,0.5,473.0
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 3 | C-sharp in octave 4} 16th,C#4-dominant seventh chord,0.25,483.0
Chord {G in octave 4 | C-sharp in octave 4 | E-flat in octave 4} 16th,C#4-incomplete dominant-seventh chord,0.25,487.0
Chord {A in octave 2 | C in octave 4} Eighth,A2-interval class 3,0.5,495.0
Chord {B-flat in octave 3 | C in octave 4 | F-sharp in octave 3} Half Triplet (1 1/3 QL),B-3-incomplete half-diminished seventh chord,4/3,105.0
Chord {F-sharp in octave 3 | C in octave 4} Eighth,F#3-tritone,0.5,111.0
Chord {C-sharp in octave 4 | F in octave 3} Eighth,F3-interval class 4,0.5,137.0
Chord {B in octave 4 | G-sharp in octave 4 | F in octave 4} 16th,G#4-diminished triad,0.25,143.0
Chord {E-flat in octave 4 | G-sharp in octave 3} 16th,E-4-interval class 5,0.25,219.0
Chord {C-sharp in octave 4 | G-sharp in octave 3} Dotted Eighth,C#4-interval class 5,0.75,224.0
Chord {C-sharp in octave 4 | F in octave 3} Eighth,F3-interval class 4,0.5,251.0
Chord {F in octave 3 | B-flat in octave 2} Quarter,B-2-interval class 5,1.0,292.0
Chord {B-flat in octave 3 | E in octave 4} Eighth,E4-tritone,0.5,299.0
Chord {E in octave 4 | A in octave 3} Eighth,A3-interval class 5,0.5,321.0
Chord {G in octave 3 | C-sharp in octave 4} Eighth,C#4-tritone,0.5,379.0
Chord {D in octave 4 | E in octave 4} Quarter,E4-interval class 2,1.0,382.0
Chord {C-sharp in octave 4 | G in octave 3} Eighth,C#4-tritone,0.5,409.0
Chord {G in octave 3 | C-sharp in octave 4} Eighth,C#4-tritone,0.5,415.0
Chord {F-sharp in octave 3 | C in octave 4} Eighth,F#3-tritone,0.5,495.0
Chord {E in octave 4 | B-flat in octave 3} Eighth,E4-tritone,0.5,523.0
Chord {E-flat in octave 4 | G-sharp in octave 3} Eighth,E-4-interval class 5,0.5,141.0
Chord {D in octave 3 | F in octave 4} Eighth,D3-interval class 3,0.5,1046/3
Chord {E in octave 3 | D in octave 4} Quarter,E3-interval class 2,1.0,1055/3
Chord {B-flat in octave 3 | E in octave 3} Eighth,E3-tritone,0.5,493.0
