695.6666666666666
4/4
FullName,CommonName,Len,Offset
Chord {G in octave 3 | E in octave 4 | C-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C#4-diminished triad,5/3,534.0
Chord {E-flat in octave 3 | G-sharp in octave 3} 16th,E-3-interval class 5,0.25,29.0
Chord {D in octave 4 | F in octave 3 | G-sharp in octave 3} 16th,G#3-diminished triad,0.25,30.0
Chord {E-flat in octave 3 | C in octave 4 | G-sharp in octave 3} 16th,C4-major triad,0.25,31.0
Chord {D in octave 3 | B-flat in octave 3 | G-sharp in octave 3} 16th,G#3-incomplete dominant-seventh chord,0.25,32.0
Chord {D in octave 4 | F in octave 3 | G-sharp in octave 3} 16th,G#3-diminished triad,0.25,34.0
Chord {E-flat in octave 3 | G-sharp in octave 3} 16th,E-3-interval class 5,0.25,37.0
Chord {D in octave 4 | F in octave 3 | G-sharp in octave 3} 16th,G#3-diminished triad,0.25,38.0
Chord {C in octave 4 | G-sharp in octave 3 | E-flat in octave 3} 16th,C4-major triad,0.25,39.0
Chord {C-sharp in octave 4 | B-flat in octave 3 | G in octave 4} 16th,C#4-diminished triad,0.25,46.0
Chord {G-sharp in octave 3 | F in octave 4} 16th,G#3-interval class 3,0.25,47.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} 16th,C#4-interval class 5,0.25,49.0
Chord {B-flat in octave 3 | G in octave 4 | C-sharp in octave 4} 16th,C#4-diminished triad,0.25,50.0
Chord {G-sharp in octave 3 | F in octave 4 | C-sharp in octave 4} 16th,F4-major triad,0.25,51.0
Chord {G in octave 3 | E-flat in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete dominant-seventh chord,0.25,52.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} 16th,C#4-interval class 5,0.25,53.0
Chord {B-flat in octave 3 | G in octave 4} 16th,G4-interval class 3,0.25,54.0
Chord {G-sharp in octave 3 | F in octave 4 | C-sharp in octave 4} 16th,F4-major triad,0.25,55.0
Chord {G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,60.0
Chord {G-sharp in octave 3 | F in octave 3 | C in octave 4} 16th,F3-minor triad,0.25,64.0
Chord {G in octave 3 | D in octave 4} 16th,G3-interval class 5,0.25,66.0
Chord {E-flat in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,68.0
Chord {G in octave 3 | C in octave 4} 16th,C4-interval class 5,0.25,76.0
Chord {G in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,80.0
Chord {D in octave 3 | B-flat in octave 3 | G-sharp in octave 3} 16th,G#3-incomplete dominant-seventh chord,0.25,92.0
Chord {E-flat in octave 3 | C in octave 4 | G-sharp in octave 3} 16th,C4-major triad,0.25,93.0
Chord {D in octave 4 | G-sharp in octave 3} 16th,G#3-tritone,0.25,94.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C in octave 4} 16th,C4-major triad,0.25,95.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C in octave 4} 16th,C4-major triad,0.25,97.0
Chord {D in octave 4 | F in octave 3 | G-sharp in octave 3} 16th,G#3-diminished triad,0.25,98.0
Chord {E-flat in octave 3 | C in octave 4 | G-sharp in octave 3} 16th,C4-major triad,0.25,99.0
Chord {B-flat in octave 3 | D in octave 3 | G-sharp in octave 3} 16th,G#3-incomplete dominant-seventh chord,0.25,100.0
Chord {E-flat in octave 3 | C in octave 4 | G-sharp in octave 3} 16th,C4-major triad,0.25,101.0
Chord {D in octave 4 | F in octave 3 | G-sharp in octave 3} 16th,G#3-diminished triad,0.25,102.0
Chord {B-flat in octave 3 | D in octave 3} 16th,B-3-interval class 4,0.25,104.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} 16th,C#4-interval class 5,0.25,109.0
Chord {B-flat in octave 3 | G in octave 4} 16th,G4-interval class 3,0.25,110.0
Chord {G-sharp in octave 3 | F in octave 4 | C-sharp in octave 4} 16th,F4-major triad,0.25,111.0
Chord {E-flat in octave 4 | G in octave 3} 16th,E-4-interval class 4,0.25,112.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} 16th,F4-major triad,0.25,113.0
Chord {G in octave 4 | B-flat in octave 3 | C-sharp in octave 4} 16th,C#4-diminished triad,0.25,114.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} 16th,C#4-interval class 5,0.25,115.0
Chord {G in octave 3 | E-flat in octave 4 | C-sharp in octave 4} 16th,C#4-incomplete dominant-seventh chord,0.25,116.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} 16th,F4-major triad,0.25,117.0
Chord {B-flat in octave 3 | G in octave 4 | C-sharp in octave 4} 16th,C#4-diminished triad,0.25,118.0
Chord {E-flat in octave 4 | G in octave 3} 16th,E-4-interval class 4,0.25,120.0
Chord {E-flat in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,124.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 3} 16th,F3-minor triad,0.25,128.0
Chord {D in octave 3 | B-flat in octave 3 | G-sharp in octave 3} 16th,G#3-incomplete dominant-seventh chord,0.25,140.0
Chord {E-flat in octave 3 | C in octave 4} 16th,C4-interval class 3,0.25,141.0
Chord {D in octave 4 | F in octave 3 | G-sharp in octave 3} 16th,G#3-diminished triad,0.25,142.0
Chord {E-flat in octave 3 | C in octave 4} 16th,C4-interval class 3,0.25,143.0
Chord {B-flat in octave 3 | D in octave 3 | G-sharp in octave 3} 16th,G#3-incomplete dominant-seventh chord,0.25,144.0
Chord {G-sharp in octave 4 | E-flat in octave 4} Eighth,E-4-interval class 5,0.5,575.0
Chord {G-sharp in octave 3 | D in octave 4} Half tied to 16th (2 1/4 total QL),G#3-tritone,2.25,576.0
Chord {G-sharp in octave 3 | D in octave 4} 16th,G#3-tritone,0.25,1735/3
Chord {D in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),G#3-tritone,2/3,579.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,583.0
Chord {F in octave 4 | C-sharp in octave 4} Dotted Quarter,F4-interval class 4,1.5,584.0
Chord {G in octave 4 | B-flat in octave 3} Eighth,G4-interval class 3,0.5,586.0
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-3-minor triad,2/3,587.0
Chord {C-sharp in octave 4 | F in octave 3} Quarter,F3-interval class 4,1.0,588.0
Chord {E-flat in octave 4 | G in octave 3} Quarter,E-4-interval class 4,1.0,589.0
Chord {E-flat in octave 4 | G in octave 3} Quarter,E-4-interval class 4,1.0,590.0
Chord {C-sharp in octave 4 | G in octave 3} Quarter,C#4-tritone,1.0,591.0
Chord {E-flat in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth,C4-major triad,0.5,595.0
Chord {C-sharp in octave 4 | G-sharp in octave 3} Half,C#4-interval class 5,2.0,596.0
Chord {E-flat in octave 4 | G-sharp in octave 4} Half tied to 16th (2 1/4 total QL),E-4-interval class 5,2.25,600.0
Chord {E-flat in octave 4 | G-sharp in octave 4} 16th,E-4-interval class 5,0.25,1807/3
Chord {G-sharp in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,603.0
Chord {G-sharp in octave 4 | E-flat in octave 4} Eighth,E-4-interval class 5,0.5,607.0
Chord {E in octave 4 | C in octave 4 | D in octave 4 | G-sharp in octave 3} Whole tied to Dotted Quarter (5 1/2 total QL),C4-augmented seventh chord,5.5,608.0
Chord {E in octave 4 | D in octave 4 | C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C4-augmented seventh chord,2/3,614.0
Chord {D in octave 4 | E in octave 4 | C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C4-augmented seventh chord,2/3,615.0
Chord {F in octave 4 | F in octave 3 | B-flat in octave 3} Dotted Half,B-3-interval class 5,3.0,1850/3
Chord {C-sharp in octave 4 | F in octave 3} Quarter,F3-interval class 4,1.0,620.0
Chord {E-flat in octave 4 | G in octave 3} Quarter,E-4-interval class 4,1.0,621.0
Chord {E-flat in octave 4 | G in octave 3} Quarter,E-4-interval class 4,1.0,622.0
Chord {C-sharp in octave 4 | G in octave 3} Quarter,C#4-tritone,1.0,623.0
Chord {E-flat in octave 4 | C in octave 5} Half,C5-interval class 3,2.0,624.0
Chord {E-flat in octave 4 | C in octave 5} 16th,C5-interval class 3,0.25,1880/3
Chord {F-sharp in octave 4 | C in octave 4} Triple Dotted Half (3 3/4 QL),F#4-tritone,3.75,628.0
Chord {G-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C-sharp in octave 4} Quarter Triplet (2/3 QL),F4-major triad,2/3,639.0
Chord {C-sharp in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 5,1/3,1936/3
Chord {G-sharp in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 5,2/3,646.0
Chord {G in octave 4 | B-flat in octave 3 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-major triad,2/3,654.0
Chord {G in octave 4 | B-flat in octave 3} Eighth,G4-interval class 3,0.5,655.0
Chord {F in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Double Dotted Half,B-3-minor triad,3.5,656.0
Chord {C-sharp in octave 4 | G in octave 3} Half,C#4-tritone,2.0,662.0
Chord {C in octave 5 | E-flat in octave 4 | G-sharp in octave 4} Double Dotted Half,C5-major triad,3.5,664.0
Chord {C in octave 5 | G-sharp in octave 4} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,2003/3
Chord {C in octave 5 | G-sharp in octave 4} Quarter Triplet (2/3 QL),C5-interval class 4,2/3,670.0
Chord {G-sharp in octave 4 | C in octave 5 | E-flat in octave 4} Quarter Triplet (2/3 QL),C5-major triad,2/3,671.0
Chord {E in octave 4 | D in octave 4 | G-sharp in octave 3} Eighth,E4-incomplete dominant-seventh chord,0.5,679.0
Chord {F in octave 4 | F in octave 3 | B-flat in octave 3} Dotted Half,B-3-interval class 5,3.0,2042/3
Chord {C-sharp in octave 4 | F in octave 3} Quarter,F3-interval class 4,1.0,684.0
Chord {E-flat in octave 4 | G in octave 3} Quarter,E-4-interval class 4,1.0,685.0
Chord {E-flat in octave 4 | G in octave 3} Quarter,E-4-interval class 4,1.0,686.0
Chord {C-sharp in octave 4 | G in octave 3} Quarter,C#4-tritone,1.0,687.0
Chord {C in octave 4 | G-sharp in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),C4-incomplete half-diminished seventh chord,2/3,690.0
Chord {G-sharp in octave 4 | G-sharp in octave 3 | C in octave 5 | E-flat in octave 4} Half,C5-major triad,2.0,2081/3
Chord {C in octave 4 | G-sharp in octave 3} 16th,C4-interval class 4,0.25,35.0
Chord {D in octave 3 | G-sharp in octave 3} 16th,G#3-tritone,0.25,36.0
Chord {G in octave 3 | C-sharp in octave 4} 16th,C#4-tritone,0.25,44.0
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,45.0
Chord {C-sharp in octave 4 | G in octave 3} 16th,C#4-tritone,0.25,48.0
Chord {D in octave 3 | G-sharp in octave 3} 16th,G#3-tritone,0.25,96.0
Chord {C in octave 4 | G-sharp in octave 3} 16th,C4-interval class 4,0.25,103.0
Chord {C-sharp in octave 4 | G in octave 3} 16th,C#4-tritone,0.25,108.0
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,119.0
Chord {G in octave 3 | C in octave 4} 16th,C4-interval class 5,0.25,132.0
Chord {A in octave 3 | C in octave 4} 16th,A3-interval class 3,0.25,136.0
Chord {G-sharp in octave 4 | C-sharp in octave 4} Eighth,C#4-interval class 5,0.5,1942/3
Chord {B-flat in octave 3 | G-sharp in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),G#3-interval class 2,10/3,648.0
Chord {B-flat in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,1955/3
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth,E-4-interval class 5,0.5,655.0
Chord {D in octave 4 | G-sharp in octave 3} Breve Tuplet of 6/5ths (6 2/3 QL),G#3-tritone,20/3,672.0
Chord {G-sharp in octave 3 | D in octave 3} Quarter Triplet (2/3 QL),G#3-tritone,2/3,691.0
Chord {C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,692.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-interval class 5,0.75,638.0
Chord {A in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),A4-interval class 2,1/3,677/3
Chord {E-flat in octave 4 | B-flat in octave 4 | D in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,68.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 4} 16th,E-4-major triad,0.25,206/3
Chord {G in octave 4 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-major triad,0.25,69.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 4} 16th,E-4-major triad,0.25,209/3
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,212/3
Chord {E-flat in octave 4 | G in octave 4} 16th,E-4-interval class 4,0.25,71.0
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,215/3
Chord {D in octave 4 | B-flat in octave 4 | E-flat in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,72.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 4} 16th,E-4-major triad,0.25,218/3
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 3} 16th,E-4-major triad,0.25,73.0
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,221/3
Chord {D in octave 4 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,74.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 4} 16th,E-4-major triad,0.25,224/3
Chord {E-flat in octave 4 | G in octave 4} 16th,E-4-interval class 4,0.25,75.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 4} 16th,E-4-major triad,0.25,227/3
Chord {G-sharp in octave 4 | B-flat in octave 4 | D in octave 4} Quarter,G#4-incomplete dominant-seventh chord,1.0,254/3
Chord {G-sharp in octave 4 | D in octave 4 | B-flat in octave 4} Eighth,G#4-incomplete dominant-seventh chord,0.5,86.0
Chord {G-sharp in octave 4 | B-flat in octave 4} Eighth,G#4-interval class 2,0.5,87.0
Chord {B-flat in octave 4 | G in octave 4 | C-sharp in octave 4 | E in octave 4} Eighth,C#4-diminished seventh chord,0.5,88.0
Chord {E-flat in octave 4 | A in octave 3} Quarter,A3-tritone,1.0,171.0
Chord {D in octave 4 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,172.0
Chord {D in octave 4 | G in octave 4} 16th,G4-interval class 5,0.25,196.0
Chord {E-flat in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-tritone,1.25,203.0
Chord {G in octave 4 | D in octave 4} 16th,G4-interval class 5,0.25,260.0
Chord {E-flat in octave 4 | A in octave 3} Quarter,A3-tritone,1.0,267.0
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,268.0
Chord {G-sharp in octave 4 | E-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,570.0
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,572.0
Chord {G-sharp in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,580.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} 16th,C4-major triad,0.25,594.0
Chord {G-sharp in octave 4 | E-flat in octave 4 | C in octave 4} 16th,C4-major triad,0.25,596.0
Chord {C-sharp in octave 4 | G-sharp in octave 4 | E-flat in octave 4} 16th,C#4-quartal trichord,0.25,1793/3
Chord {G-sharp in octave 4 | E-flat in octave 4 | C in octave 4} 16th,C4-major triad,0.25,602.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} 16th,C4-major triad,0.25,1811/3
Chord {G-sharp in octave 4 | E in octave 4} Half tied to 16th (2 1/4 total QL),E4-interval class 4,2.25,1841/3
Chord {C-sharp in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 5,1/3,618.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} 16th,C4-major triad,0.25,626.0
Chord {C in octave 4 | F-sharp in octave 4 | E-flat in octave 4} Quarter,F#4-diminished triad,1.0,628.0
Chord {F-sharp in octave 4 | C in octave 4 | B-flat in octave 4 | E-flat in octave 4} Dotted Quarter,C4-half-diminished seventh chord,1.5,1889/3
Chord {C-sharp in octave 4 | F in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),F4-interval class 4,3.25,1898/3
Chord {C-sharp in octave 4 | G-sharp in octave 4} 16th,C#4-interval class 5,0.25,640.0
Chord {G-sharp in octave 4 | C-sharp in octave 4} Dotted Half,C#4-interval class 5,3.0,1922/3
Chord {G-sharp in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 5,1/3,644.0
Chord {G-sharp in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 5,1/3,1937/3
Chord {G-sharp in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 5,1/3,647.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4} 16th,G#4-diminished triad,0.25,648.0
Chord {G-sharp in octave 4 | C in octave 5 | F in octave 4 | D in octave 4} 16th,D4-half-diminished seventh chord,0.25,652.0
Chord {G-sharp in octave 4 | D in octave 4} 16th,G#4-tritone,0.25,654.0
Chord {C-sharp in octave 4 | G-sharp in octave 4} 16th,C#4-interval class 5,0.25,656.0
Chord {G-sharp in octave 4 | C-sharp in octave 4 | F in octave 4} Half Triplet (1 1/3 QL),F4-major triad,4/3,1970/3
Chord {G-sharp in octave 4 | C-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C#4-interval class 5,5/3,660.0
Chord {C-sharp in octave 4 | G-sharp in octave 4 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C#4-minor triad,5/3,662.0
Chord {E-flat in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,666.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} 16th,C4-major triad,0.25,668.0
Chord {G-sharp in octave 4 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-augmented triad,1/3,674.0
Chord {G-sharp in octave 4 | E in octave 4 | C in octave 4} 16th,C4-augmented triad,0.25,676.0
Chord {C in octave 4 | E in octave 4 | G-sharp in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),C4-augmented triad,7/3,2033/3
Chord {G-sharp in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 5,1/3,682.0
Chord {G-sharp in octave 4 | E-flat in octave 4 | C in octave 4} Whole tied to Dotted Quarter (5 1/2 total QL),C4-major triad,5.5,2066/3
Chord {E-flat in octave 4 | D in octave 4} 16th,E-4-interval class 1,0.25,70.0
Chord {D in octave 4 | G in octave 4} 16th,G4-interval class 5,0.25,164.0
Chord {D in octave 4 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,204.0
Chord {C in octave 4 | E in octave 4} 16th,C4-interval class 4,0.25,578.0
Chord {C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,586.0
Chord {C in octave 4 | E in octave 4} 16th,C4-interval class 4,0.25,610.0
Chord {E in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,612.0
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,632.0
Chord {G-sharp in octave 4 | F in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),G#4-interval class 3,3.25,1898/3
Chord {F in octave 4 | C in octave 5} Zero,F4-interval class 5,0.0,656.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,20.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,62/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,22.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,68/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,24.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,74/3
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,28.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,86/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,30.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,92/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,32.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,98/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,34.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,104/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,36.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,110/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,38.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,116/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,40.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,122/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,42.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,128/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,44.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,134/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,46.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,140/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,48.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,146/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,50.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,152/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,52.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,158/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,54.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,164/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,56.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,170/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,58.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,176/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,60.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,182/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,62.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,188/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,64.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,194/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,66.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,200/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,68.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,206/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,70.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,212/3
Chord {C in octave 2 | B-flat in octave 2} 16th,C2-interval class 2,0.25,72.0
Chord {C in octave 2 | B-flat in octave 2} 16th,C2-interval class 2,0.25,218/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,74.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,224/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,76.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,230/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,78.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,236/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,80.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,242/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,82.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,248/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,84.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,254/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,86.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,260/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,88.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,266/3
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,269/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,90.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,271/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,272/3
Chord {C in octave 2 | C-sharp in octave 3} 16th,C2-interval class 1,0.25,92.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,278/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,94.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,284/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,96.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,290/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,98.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,296/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,100.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,302/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,102.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,308/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,104.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,314/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,106.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,320/3
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,108.0
