452.0
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-minor seventh chord,2.0,354.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} Half,B-3-major triad,2.0,356.0
Chord {E in octave 4 | C in octave 4 | G in octave 3} Half,C4-major triad,2.0,358.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} Whole,B-3-major triad,4.0,360.0
Chord {G in octave 4 | F in octave 4 | D in octave 4 | B-flat in octave 4} Whole,G4-minor seventh chord,4.0,364.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Whole,A4-minor seventh chord,4.0,368.0
Chord {F in octave 4 | D in octave 4 | A in octave 3} Half,D4-minor triad,2.0,372.0
Chord {E in octave 4 | C in octave 4 | A in octave 3} Half,A3-minor triad,2.0,374.0
Chord {A in octave 4 | F in octave 4 | D in octave 4 | C in octave 5} Half,D4-minor seventh chord,2.0,376.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4 | B-flat in octave 4} Half,G#4-dominant seventh chord,2.0,378.0
Chord {D in octave 4 | B-flat in octave 3 | F in octave 3} Whole,B-3-major triad,4.0,380.0
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3} Half,G3-minor triad,2.0,384.0
Chord {E in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 4} Half,C4-dominant seventh chord,2.0,386.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Whole,F4-major triad,4.0,388.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Half,E4-minor seventh chord,2.0,392.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Half,A4-dominant seventh chord,2.0,394.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-minor seventh chord,2.0,396.0
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-dominant seventh chord,2.0,398.0
Chord {B-flat in octave 4 | G in octave 4 | F in octave 4 | D in octave 5} Half,G4-minor seventh chord,2.0,400.0
Chord {E in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 4} Half,C4-dominant seventh chord,2.0,402.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Half,F4-major triad,2.0,404.0
Chord {A in octave 4 | F in octave 4 | D in octave 4 | C in octave 5} Half,D4-minor seventh chord,2.0,406.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Half,E4-minor seventh chord,2.0,408.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Half,A4-dominant seventh chord,2.0,410.0
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Half,D4-major triad,2.0,412.0
Chord {F-sharp in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Half,F#4-half-diminished seventh chord,2.0,414.0
Chord {B-flat in octave 4 | G in octave 4 | F in octave 4 | D in octave 5} Half,G4-minor seventh chord,2.0,416.0
Chord {E in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 4} Half,C4-dominant seventh chord,2.0,418.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} Whole,F4-major triad,4.0,420.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Half,E4-minor seventh chord,2.0,424.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Half,A4-dominant seventh chord,2.0,426.0
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Whole,D4-dominant seventh chord,4.0,428.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Half,G4-minor seventh chord,2.0,432.0
Chord {E in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 4} Half,C4-dominant seventh chord,2.0,434.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Half,D4-minor seventh chord,2.0,436.0
Chord {A in octave 4 | F in octave 4 | D in octave 4 | C in octave 5} Half,D4-minor seventh chord,2.0,438.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Half,E4-minor seventh chord,2.0,440.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Half,A4-dominant seventh chord,2.0,442.0
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 3} Dotted Half,D4-major triad,3.0,444.0
Chord {D in octave 4 | E in octave 4 | G in octave 4 | A in octave 4} Eighth,E4-quartal tetramirror,0.5,68.0
Chord {G in octave 4 | C-sharp in octave 4 | E in octave 4 | A in octave 4} Eighth,A4-dominant seventh chord,0.5,70.0
Chord {A in octave 4 | F-sharp in octave 4 | E in octave 4 | D in octave 4} 16th,D4-major-second major tetrachord,0.25,71.5
Chord {F-sharp in octave 4 | D in octave 4 | E in octave 4 | A in octave 4} 16th,D4-major-second major tetrachord,0.25,72.0
Chord {A in octave 4 | F-sharp in octave 4 | E in octave 4 | D in octave 4} 16th,D4-major-second major tetrachord,0.25,72.5
Chord {A in octave 3 | E in octave 3} Quarter Triplet (2/3 QL),A3-interval class 5,2/3,106.5
Chord {E in octave 4 | G in octave 3 | C in octave 4} Half,C4-major triad,2.0,107.5
Chord {F in octave 4 | A in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),D4-minor triad,2/3,109.5
Chord {E-flat in octave 4 | G in octave 4} Dotted Whole,E-4-interval class 4,6.0,120.0
Chord {D in octave 4 | F in octave 4} Dotted Whole,D4-interval class 3,6.0,126.0
Chord {D in octave 4 | C in octave 4 | A in octave 3} 16th,D4-incomplete dominant-seventh chord,0.25,142.0
Chord {D in octave 4 | C in octave 4 | A in octave 3} Eighth,D4-incomplete dominant-seventh chord,0.5,142.5
Chord {D in octave 4 | E in octave 4 | G in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),E4-quartal tetramirror,1/3,168.0
Chord {C-sharp in octave 4 | G in octave 4 | E in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),A4-dominant seventh chord,1/3,170.0
Chord {F-sharp in octave 4 | D in octave 4 | E in octave 4 | A in octave 4} 16th,D4-major-second major tetrachord,0.25,171.5
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 4 | E in octave 4} 16th,D4-major-second major tetrachord,0.25,172.0
Chord {F-sharp in octave 4 | A in octave 4 | E in octave 4 | D in octave 4} 16th,D4-major-second major tetrachord,0.25,172.5
Chord {F-sharp in octave 3 | D in octave 4} 16th,D4-interval class 4,0.25,174.0
Chord {D in octave 4 | F in octave 4 | F-sharp in octave 3} Quarter Triplet (2/3 QL),D4-major-minor trichord,2/3,174.5
Chord {D in octave 4 | A in octave 3 | C in octave 4} 16th,D4-incomplete dominant-seventh chord,0.25,274.0
Chord {D in octave 4 | A in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),D4-incomplete dominant-seventh chord,2/3,274.5
Chord {E in octave 4 | D in octave 4 | F-sharp in octave 4 | A in octave 4} 16th,D4-major-second major tetrachord,0.25,303.5
Chord {D in octave 4 | A in octave 4 | F-sharp in octave 4 | E in octave 4} 16th,D4-major-second major tetrachord,0.25,304.0
Chord {F-sharp in octave 4 | A in octave 4 | D in octave 4 | E in octave 4} 16th,D4-major-second major tetrachord,0.25,304.5
Chord {F-sharp in octave 3 | D in octave 4 | F in octave 4} 16th,D4-major-minor trichord,0.25,306.0
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B-3-major triad,1/3,340.5
Chord {B-flat in octave 3 | D in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),B-3-major triad,1/3,341.0
Chord {B-flat in octave 3 | D in octave 4} Eighth,B-3-interval class 4,0.5,341.5
Chord {E in octave 4 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-major triad,1/3,342.0
Chord {E in octave 3 | G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,343.0
Chord {B-flat in octave 3 | F in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B-3-major triad,1/3,344.0
Chord {A in octave 3 | D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,348.5
Chord {F in octave 4 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-minor triad,1/3,349.0
Chord {A in octave 3 | F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,349.5
Chord {E in octave 4 | C in octave 4 | A in octave 3} Eighth,A3-minor triad,0.5,350.0
Chord {E in octave 3 | A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),A3-minor triad,1/3,351.0
Chord {D in octave 4 | A in octave 3 | F in octave 3} Eighth,D4-minor triad,0.5,352.0
Chord {D in octave 4 | A in octave 3} Eighth,D4-interval class 5,0.5,353.0
Chord {D in octave 4 | B-flat in octave 3 | F in octave 3} Eighth,B-3-major triad,0.5,356.5
Chord {F in octave 3 | D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-major triad,1/3,357.0
Chord {D in octave 4 | B-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B-3-major triad,1/3,357.5
Chord {C in octave 4 | E in octave 4} Eighth,C4-interval class 4,0.5,358.0
Chord {G in octave 3 | E in octave 3 | C in octave 4} Eighth,C4-major triad,0.5,359.0
Chord {B-flat in octave 3 | F in octave 3 | D in octave 4} Eighth,B-3-major triad,0.5,360.0
Chord {B-flat in octave 3 | D in octave 4} Eighth,B-3-interval class 4,0.5,361.0
Chord {A in octave 3 | C in octave 4} Half,A3-interval class 3,2.0,361.5
Chord {D in octave 5 | D in octave 6} 16th,D5-unison,0.25,364.0
Chord {D in octave 5 | D in octave 6} 16th,D5-unison,0.25,365.0
Chord {D in octave 6 | D in octave 5} Eighth Triplet (1/3 QL),D6-unison,1/3,366.0
Chord {D in octave 6 | D in octave 5} Eighth Triplet (1/3 QL),D6-unison,1/3,367.0
Chord {D in octave 5 | D in octave 6} 16th,D5-unison,0.25,368.0
Chord {D in octave 6 | D in octave 5} 16th,D6-unison,0.25,369.0
Chord {D in octave 5 | D in octave 6} 16th,D5-unison,0.25,370.0
Chord {D in octave 5 | D in octave 6} 16th,D5-unison,0.25,371.0
Chord {D in octave 6 | F in octave 5} Half,D6-interval class 3,2.0,372.0
Chord {E in octave 5 | G in octave 5 | E in octave 6} Dotted Quarter,E5-interval class 3,1.5,374.0
Chord {A in octave 5 | F in octave 5 | F in octave 6} Whole tied to Dotted Eighth (4 3/4 total QL),F5-interval class 4,4.75,375.5
Chord {D in octave 5 | F in octave 5 | D in octave 4 | F-sharp in octave 4 | C in octave 5} 16th,D5-all-interval tetrachord,0.25,382.0
Chord {F in octave 5 | D in octave 5 | F-sharp in octave 4 | D in octave 4} Eighth,D5-major-minor trichord,0.5,382.5
Chord {C in octave 4 | E in octave 4 | A in octave 3} Quarter,A3-minor triad,1.0,399.0
Chord {D in octave 4 | B-flat in octave 3} Whole,B-3-interval class 4,4.0,400.0
Chord {E in octave 4 | G in octave 4 | A in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),E4-quartal tetramirror,1/3,408.0
Chord {C-sharp in octave 4 | G in octave 4 | E in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),A4-dominant seventh chord,1/3,410.0
Chord {D in octave 4 | E in octave 4 | F-sharp in octave 4 | A in octave 4} 16th,D4-major-second major tetrachord,0.25,411.5
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 4 | E in octave 4} 16th,D4-major-second major tetrachord,0.25,412.0
Chord {A in octave 4 | F-sharp in octave 4 | D in octave 4 | E in octave 4} 16th,D4-major-second major tetrachord,0.25,412.5
Chord {F-sharp in octave 3 | D in octave 4 | F in octave 4} 16th,D4-major-minor trichord,0.25,414.0
Chord {D in octave 4 | F in octave 4} Eighth,D4-interval class 3,0.5,414.5
Chord {C in octave 4 | A in octave 3} Quarter,A3-interval class 3,1.0,431.0
Chord {B-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),B-3-interval class 5,2/3,107.0
Chord {G in octave 3 | G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,110.0
Chord {C in octave 4 | E-flat in octave 4} Quarter,C4-interval class 3,1.0,111.0
Chord {F in octave 4 | D in octave 4} Breve,D4-interval class 3,8.0,112.0
Chord {B-flat in octave 3 | G in octave 3} Breve,G3-interval class 3,8.0,128.0
Chord {A in octave 3 | F in octave 3} Whole tied to Quarter tied to 16th (5 1/4 total QL),F3-interval class 4,5.25,136.0
Chord {E in octave 3 | A in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),A3-minor triad,2/3,238.5
Chord {E in octave 4 | C in octave 4} Half,C4-interval class 4,2.0,239.5
Chord {A in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 5,2/3,241.5
Chord {A in octave 3 | F in octave 3 | C in octave 6} Whole,F3-major triad,4.0,268.0
Chord {D in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),D4-interval class 3,2/3,306.5
Chord {D in octave 4 | B-flat in octave 3} Eighth,B-3-interval class 4,0.5,345.0
Chord {C in octave 4 | G in octave 3} Dotted Quarter,C4-interval class 5,1.5,346.5
Chord {F in octave 4 | A in octave 3} Dotted Eighth,F4-interval class 4,0.75,354.5
Chord {D in octave 4 | F in octave 3} Quarter Triplet (2/3 QL),D4-interval class 3,2/3,355.5
Chord {F in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,361.0
Chord {F in octave 4 | D in octave 4} Half,D4-interval class 3,2.0,406.0
Chord {A in octave 3 | G in octave 4 | C in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),A3-incomplete minor-seventh chord,5/3,436.0
Chord {A in octave 4 | E in octave 4} Whole,A4-interval class 5,4.0,440.0
Chord {A in octave 4 | D in octave 4 | F-sharp in octave 4 | E in octave 4} Breve,D4-major-second major tetrachord,8.0,444.0
Chord {B-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),B-3-interval class 5,2/3,239.0
Chord {E in octave 4 | G in octave 3} Quarter,E4-interval class 3,1.0,242.0
Chord {F in octave 4 | B-flat in octave 3} Breve tied to 16th (8 1/4 total QL),B-3-interval class 5,8.25,244.0
Chord {G in octave 4 | A in octave 3} Half,A3-interval class 2,2.0,404.0
Chord {F in octave 4 | B-flat in octave 3} Half tied to Eighth (2 1/2 total QL),B-3-interval class 5,2.5,437.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,4.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,12.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,13.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,14.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,19.5
Chord {A in octave 4 | F-sharp in octave 2} Zero,F#2-interval class 3,0.0,20.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,21.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,22.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,23.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,24.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,26.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,28.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,29.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,31.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} Zero,B1-incomplete dominant-seventh chord,0.0,35.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,36.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,38.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,41.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,42.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,44.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,45.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,46.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,51.5
Chord {A in octave 4 | F-sharp in octave 2} Zero,F#2-interval class 3,0.0,52.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,53.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,54.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,55.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,56.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,58.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,60.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,61.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,63.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} Zero,B1-incomplete dominant-seventh chord,0.0,67.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,68.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,70.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,73.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,74.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,77.5
Chord {D in octave 2 | G in octave 6 | A in octave 4} 16th,G6-quartal trichord,0.25,78.0
Chord {D in octave 2 | G in octave 6 | A in octave 4} 16th,G6-quartal trichord,0.25,78.5
Chord {D in octave 2 | G in octave 6 | A in octave 4} 16th,G6-quartal trichord,0.25,79.0
Chord {B in octave 1 | A in octave 4} 16th,B1-interval class 2,0.25,79.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,80.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,81.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,82.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,87.5
Chord {A in octave 4 | F-sharp in octave 2} Zero,F#2-interval class 3,0.0,88.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,89.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,90.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,91.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,92.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,94.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,96.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,97.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,99.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} Zero,B1-incomplete dominant-seventh chord,0.0,103.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,104.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,106.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,109.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,110.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,112.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,113.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,114.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,119.5
Chord {A in octave 4 | F-sharp in octave 2} Zero,F#2-interval class 3,0.0,120.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,121.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,122.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,123.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,124.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,126.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,128.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,129.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,131.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} Zero,B1-incomplete dominant-seventh chord,0.0,135.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,136.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,138.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,141.5
Chord {D in octave 2 | G in octave 6 | A in octave 4} 16th,G6-quartal trichord,0.25,142.0
Chord {D in octave 2 | G in octave 6 | A in octave 4} 16th,G6-quartal trichord,0.25,142.5
Chord {D in octave 2 | G in octave 6 | A in octave 4} 16th,G6-quartal trichord,0.25,143.0
Chord {B in octave 1 | A in octave 4} 16th,B1-interval class 2,0.25,143.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,144.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,145.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,146.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,151.5
Chord {A in octave 4 | F-sharp in octave 2} Zero,F#2-interval class 3,0.0,152.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,153.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,154.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,155.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,156.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,158.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,160.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,161.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,163.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} Zero,B1-incomplete dominant-seventh chord,0.0,167.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,168.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,170.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,173.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,174.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,176.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,177.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,178.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,183.5
Chord {A in octave 4 | F-sharp in octave 2} Zero,F#2-interval class 3,0.0,184.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,185.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,186.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,187.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,188.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,190.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,192.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,193.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,195.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} Zero,B1-incomplete dominant-seventh chord,0.0,199.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,200.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,202.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,205.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,206.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,209.5
Chord {D in octave 2 | G in octave 6 | A in octave 4} 16th,G6-quartal trichord,0.25,210.0
Chord {D in octave 2 | G in octave 6 | A in octave 4} 16th,G6-quartal trichord,0.25,210.5
Chord {D in octave 2 | G in octave 6 | A in octave 4} 16th,G6-quartal trichord,0.25,211.0
Chord {B in octave 1 | A in octave 4} 16th,B1-interval class 2,0.25,211.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,212.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,213.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,214.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,219.5
Chord {A in octave 4 | F-sharp in octave 2} Zero,F#2-interval class 3,0.0,220.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,221.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,222.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,223.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,224.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,226.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,228.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,229.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,231.5
Chord {B in octave 1 | F-sharp in octave 2 | A in octave 4} Zero,B1-incomplete dominant-seventh chord,0.0,235.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,236.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,238.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,241.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,242.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,244.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,245.5
Chord {A in octave 4 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,246.5
Chord {F-sharp in octave 2 | A in octave 4} 16th,F#2-interval class 3,0.25,251.5
Chord {A in octave 4 | F-sharp in octave 2} Zero,F#2-interval class 3,0.0,252.5
Chord {F-sharp in octave 2 | A in octave 4} Zero,F#2-interval class 3,0.0,253.5
